text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"Nominalvolumen der Sicherungsinstrumente im Zusammenhang mit Cashflow Hedges Fälligkeit Summe in Mio   1 Jahr 15 Jahre  5 Jahre 2023 2022 Währungsrisiko 158 290 2.200 2.648 3.267 Zinsrisiko 1.000 1.500 3.000 5.500 6.250 Commoditypreisänderungsrisiko 52 9  61  Konzernabschluss Inhalt Suchen Zurück  Gewinn- und Verlustrechnung  Aufstellung der im Eigenkapital erfassten Erträge und Aufwendungen  Bilanz  Kapitalflussrechnung  Entwicklung des Eigenkapitals  Anhang 222 E.ON Integrierter Geschäftsbericht 2023 Die der Bewertung der eingesetzten derivativen Finanzinstrumente zugrunde liegenden Bewertungsmethoden und Annahmen stellen sich wie folgt dar:  Devisen-, Strom- und Gastermingeschäfte und -swaps sowie emissionsrechtsbezogene Derivate werden einzeln mit ihrem Terminkurs beziehungsweise -preis am Bilanzstichtag bewertet.",829,ONT_015,GHG_Emissions,Environmental,GHG_Emissions,ONTOLOGY,0.25,1,emissions,1,EON_GB2023_gesamt_dt_final.pdf
"Die Aufrechnungsvereinbarungen beruhen beispielsweise auf Nettingvereinbarungen in Rahmenverträgen wie ISDA (International Swaps and Derivatives Association), DRV (Deutscher Rahmenvertrag für Finanztermingeschäfte), EFET (European Federation of Energy Traders) und FEMA (Financial Energy Master Agreement).",306,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Die Risikosteuerung und -berichterstattung im Zins-, Währungs- und Kreditbereich für Banken sowie im Liquiditätsbereich wird vom Finanzcontrolling durchgeführt (im Kreditbereich zum Teil auch vom Counterparty Risk Management), während die Risikosteuerung und -berichterstattung im Commodity-Bereich und im Kreditbereich für Industrieunternehmen auf Konzernebene in gesonderten Abteilungen durchgeführt wird.",407,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,EON_GB2023_gesamt_dt_final.pdf
"E.ON setzt im Finanzbereich ein konzernweites System für Treasury, Risikomanagement und Berichterstattung ein. Bei diesem System handelt es sich um eine vollständig integrierte Standard-IT-Lösung, die fortlaufend aktualisiert wird. Das System dient zur Analyse und Überwachung von Risiken des E.ON- Konzerns in den Bereichen Liquidität, Fremdwährungen und Zinsen.",363,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Die konzernweite Überwachung und Steuerung von Kreditrisiken erfolgt für Banken im FinanzcontrollingCounterparty Risk Management und für Industrieunternehmen einer gewissen Materialität im Counterparty Risk Management, jeweils mit Unterstützung einer einheitlichen Standardsoftware. Gesonderte Risikogremien sind für die Sicherstellung und Weiterentwicklung der durch den Vorstand der E.ON SE beschlossenen Strategie zur Risikopolitik im Commodity-, Treasury- und Kreditrisikobereich verantwortlich.",499,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,EON_GB2023_gesamt_dt_final.pdf
"Ausfallrisiko für Vermögenswerte, für die Ratinginformationen vorliegen Finanzielle Vermögenswerte der Stufe 1 Forderungen aus Lieferungen und Leistungen in Mio  2023 2022 2023 2022¹ Brutto-Buchwert Investment Grade 6.886 7.927 1.455 2.877 Brutto-Buchwert Non Investment Grade 36 57 848 192 Brutto-Buchwert Default Grade   313 122 Summe 6.922 7.984 2.616 3.191 1 Um den Ausweis des Geschäfts mit Haushalts- und kleineren Geschäftskunden im Konzern zu harmonisieren, wurden die Vorjahreszahlen entsprechend angepasst.",516,ONT_027,Non-GHG_Air_Emissions,Environmental,Non-GHG_Air_Emissions,ONTOLOGY,0.16666666666666666,1,non,1,EON_GB2023_gesamt_dt_final.pdf
Die nachstehend beschriebene Analyse der risikoreduzierenden Tätigkeiten von E.ON sowie die mittels der Value-at-Risk-(VaR-) und Sensitivitätsanalysen generierten Beträge stellen zukunftsorientierte und somit risikobehaftete und ungewisse Angaben dar. Aufgrund unvorhersehbarer Entwicklungen an den weltweiten Finanzmärkten können sich die tatsächlichen Ergebnisse wesentlich von den angeführten Hochrechnungen unterscheiden.,425,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,EON_GB2023_gesamt_dt_final.pdf
"Sie kann angediente Fremdwährungspositionen entweder unmittelbar komplett beziehungsweise teilweise durch externe Geschäfte schließen oder die Position innerhalb genehmigter Limite offenhalten. Der Ein-Tages-Value-at-Risk (95 Prozent Konfidenz) für transaktionale Fremdwährungspositionen betrug zum 31. Dezember 2023 0,2 Mio  (2022: 0,7 Mio ) und wird vor allem durch die Währungen Tschechische Krone, Ungarisches Forint und Schwedische Krone bestimmt.",452,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,EON_GB2023_gesamt_dt_final.pdf
"Die Marktpreisrisiken treten für E.ON insbesondere in den folgenden Commodity-Bereichen auf: Strom, Gas sowie grüne und Emissionszertifikate. Ziel des Risikomanagements für den Commodity-Bereich ist es, durch physische und finanzielle Transaktionen den Wert des Portfolios zu optimieren und gleichzeitig die potenziellen negativen Abweichungen vom angestrebten EBITDA und vom OCF zu reduzieren.",394,ONT_015,GHG_Emissions,Environmental,GHG_Emissions,ONTOLOGY,0.25,1,emissions,1,EON_GB2023_gesamt_dt_final.pdf
"Es werden in einem sehr geringen Umfang Eigenhandelsgeschäfte in separaten Handelsbüchern eingegangen, welche mit Risikometriken und Governance streng überwacht und limitiert werden. Die Prozesse und operativen Steuerungsmodelle im Rahmen des Handelssystems werden durch die lokalen Marktrisiko-Teams überwacht und zentral durch den Risikomanagementbereich gesteuert. Die Tochtergesellschaft E.ON Energy Markets GmbH (EEM) fungiert als zentrale Schnittstelle zu den Großhandelsmärkten.",485,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Wesentliche Grundlage des Risikomanagementsystems im Commodity-Bereich sind die konzernweit gültige Richtlinie für den Umgang mit Commodity-Risiken und entsprechende interne Richtlinien der Einheiten. Dort sind die Risikokontrollgrundsätze für das Risikomanagement im Commodity-Bereich, Mindestanforderungen, klare Führungsstrukturen und operative Verantwortlichkeiten festgelegt.",380,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Die fortlaufende Überwachung des Gesamtrisikos und der einzelnen Fondsmanager erfolgt durch das Konzern-Assetmanagement der E.ON SE, das Teil des Finanzbereichs der E.ON SE ist. Der Drei-Monats-Value-at-Risk mit einem Konfidenzintervall von 98 Prozent beträgt für dieses Finanzvermögen insgesamt 78 Mio  (2022: 166 Mio ). Dezember 2023 ist die Liquidation der Versorgungskasse Energie VVaG (VKE i. L.) nahezu abgeschlossen. Die verwalteten Finanzanlagen belaufen sich per 31.",475,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,EON_GB2023_gesamt_dt_final.pdf
"Die Zahlungen, die der Tilgung der Leasingverbindlichkeit zugerechnet werden, sind im Cashflow aus Finanzierungstätigkeit in Höhe von 383 Mio  (2022: 357 Mio ) erfasst. E.ON als Leasinggeber In geringem Umfang agiert E.ON auch als Leasinggeber. Im Bereich der Finance-Leasingverhältnisse werden technische Anlagen, insbesondere Erzeugungsanlagen, den Kunden zur Nutzung überlassen.",381,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,finance,1,EON_GB2023_gesamt_dt_final.pdf
Nur vereinzelt werden als zusätzliche Absicherung Restwertgarantien vertraglich vereinbart. Der Barwert der Mindestleasingzahlungen wird unter den Forderungen aus Finance-Leasingverhältnissen ausgewiesen (vergleiche Textziffer 18). Der kurzfristige Anteil beträgt 29 Mio  (2022: 33 Mio ). Im Berichtszeitraum hat sich keine wesentliche Änderung der Nettoinvestition ergeben.,374,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,finance,1,EON_GB2023_gesamt_dt_final.pdf
Die Nominal- und Barwerte der Leasingzahlungen weisen die folgenden Fälligkeiten auf: Für die Berichtsperiode ergeben sich die folgenden Auswirkungen aus der Leasinggebertätigkeit: E.ON als Leasinggeber  Effekte in der Gewinn- und Verlustrechnung in Mio  2023 2022 Finance-Lease-Verhältnisse GewinnVerlust aus der Veräußerung von Vermögenswerten 1  Finanzierungserträge aus der Nettoinvestition 20 21 Erträge aus variablen Leasingraten 2 5 Operating-Lease-Verhältnisse Erträge aus Leasing 87 59 davon Erträge aus variablen Leasingraten  19 Die Zahlungsmittelzuflüsse aus Operating-Leasingverhältnissen werden dem operativen Cashflow vor Zinsen und Steuern zugerechnet.,668,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,finance,1,EON_GB2023_gesamt_dt_final.pdf
"Entsprechendes gilt für Zuflüsse aus Finance- Leasingverhältnissen aus variablen Leasingraten. Die Zahlungseingänge, die als Finanzierungserträge aus der Nettoinvestition erfasst werden, erhöhen den operativen Cashflow.",219,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,finance,1,EON_GB2023_gesamt_dt_final.pdf
"Dazu zählen die strategische Weiterentwicklung des Konzerns sowie die Steuerung und Finanzierung des bestehenden Geschäftsportfolios. Daneben werden hier auch die internen Dienstleister des E.ON- Konzerns ausgewiesen. Hierzu zählt auch die E.ON Energy Markets GmbH als zentrale Commodity-Beschaffungseinheit des Konzerns. Zudem werden die nicht strategischen Aktivitäten des E.ON-Konzerns, wie der Betrieb der Kernkraftwerke bis zum 15.",436,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
Als Ergebnis der durchgeführten Werthaltigkeitsprüfungen per September 2023 konnte kein Wertminderungsbedarf festgestellt werden. Nach Inkrafttreten des neuen Steuerungskonzepts unterliegen die zum 1. Januar 2024 reallokierten Goodwillbeträge den Vorschriften des IAS 36 zur Werthaltigkeitsprüfung. Im neuen Geschäftssegment Energy Infrastructure Solutions könnte sich ein Wertminderungsrisiko bis zu einem mittleren dreistelligen Millionen-Euro-Betrag ergeben.,461,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Dezember 2023) Kapital- Kapital- Kapital- Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  Bootstraplabs VC Follow-On Fund 2016, US, San Francisco6 33,3 CHN Contractors Limited, GB, Coventry2 100,0 Der Solarbauer Borowski GmbH, DE, Essen2 100,0 BRAINERGY PARK JÜLICH - ENERGIE GmbH, DE, Essen2 100,0 CHN Electrical Services Limited, GB, Coventry2 100,0 DES Dezentrale Energien Schmalkalden GmbH, DE, Schmalkalden6 49,9 Breitband-Infrastrukturgesellschaft Cochem-Zell mbH, DE, Cochem6 20,7 CHN Group Ltd, GB, Coventry2 100,0 Deutsche Gesellschaft für Wiederaufarbeitung von Kernbrennstoffen AG  Co. oHG, DE, Gorleben6 42,5 bremacon GmbH, DE, Bremen6 48,0 CHN Special Projects Limited, GB, Coventry2 100,0 Dexas GmbH, DE, Hannover2 100,0 Broadband TelCom Power Europe GmbH, DE, Essen2 100,0 Citigen (London) Limited, GB, Coventry1 100,0 DigiKoo GmbH, DE, Essen2 100,0 Broadband TelCom Power, Inc., US, Santa Ana1 100,0 Colonia-Cluj-Napoca-Energie S.R.L., RO, Cluj-Napoca6 33,3 DON-Stromnetz GmbH  Co. KG, DE, Donauwörth6 49,0 Brüggen.E-Netz GmbH  Co. KG, DE, Brüggen6 25,1 COMCO MCS S.A., LU, Capellen2 100,0 DON-Stromnetz Verwaltungs GmbH, DE, Donauwörth6 49,0 Brüggen.E-Netz Verwaltungs-GmbH, DE, Brüggen6 25,1 Coromatic AS, DK, Roskilde1 100,0 Dorsten Netz GmbH  Co. KG, DE, Dorsten6 49,0 BSA Elsteraue GmbH, DE, Bitterfeld-Wolfen2 83,0 Coromatic AB, SE, Bromma1 100,0 Dortmunder Energie- und Wasserversorgung Gesellschaft mit beschränkter Haftung, DE, Dortmund5 39,9 BTB Bayreuther Thermalbad GmbH, DE, Bayreuth6 33,3 Coromatic As a Service AB, SE, Bromma2 100,0 Drava CHP Plant d.o.o., HR, Zagreb2 100,0 BTB Kältetechnik GmbH, DE, Garbsen2 100,0 Coromatic AS, NO, Kjeller1 100,0 Drivango GmbH i. L., DE, Düsseldorf2 100,0 BTB Polska Sp.z.o.o., PL, Poznan2 99,0 Coromatic Holding AB, SE, Bromma1 100,0 DUKO Energie s.r.o., CZ, Hlinsko6 49,0 BTB-Blockheizkraftwerks, Träger- und Betreibergesellschaft mbH Berlin, DE, Berlin1 100,0 Coromatic Tullinge AB, SE, Bromma2 100,0 Dutchdelta Finance S.à r.l., LU, Luxemburg1 100,0 BTC Power Cebu Inc., PH, Lapu-Lapu City2 100,0 Cremlinger Energie GmbH, DE, Cremlingen6 49,0 DZT Ciepło Sp.",2162,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,finance,1,EON_GB2023_gesamt_dt_final.pdf
"Dezember 2023) Kapital- Kapital- Kapital- Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  Gesellschaft, Sitz anteil  E.ON Energie Österreich GmbH, AT, Wien1 100,0 E.ON First Future Energy Holding B.V., NL, s-Hertogenbosch1 100,0 E.ON International GmbH, DE, Essen2 100,0 E.ON Energie România S.A., RO, Târgu Mureş1 68,2 E.ON Foton Sp.",340,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"z o.o., PL, Warschau1 100,0 E.ON International Participations N.V., NL, s-Hertogenbosch1 100,0 E.ON Energie, a.s., CZ, České Budějovice1 100,0 E.ON Gas Mobil GmbH, DE, Essen2 100,0 E.ON Israel Ltd., IL, Herzliya2 100,0 E.ON Energiinfrastruktur AB, SE, Malmö1 100,0 E.ON Gashandel Sverige AB, SE, Malmö2 100,0 E.ON IT UK Limited, GB, Coventry2 100,0 E.ON Energija d.o.o., HR, Zagreb1 100,0 E.ON Gastronomie GmbH, DE, Essen1, 8 100,0 E.ON Italia S.p.A., IT, Mailand1 100,0 E.ON Energilösningar AB, SE, Malmö1 100,0 E.ON Gazdasági Szolgáltató Kft., HU, Győr1 100,0 E.ON Közép-dunántúli Gázhálózati Zrt., HU, Nagykanizsa1 99,9 E.ON ENERGY COMMUNITIES  NETWORK SOLUTIONS, S.L., ES, Santa Cruz de Tenerife2 100,0 E.ON Grid Solutions GmbH, DE, Hamburg1 100,0 E.ON Kundsupport Sverige AB, SE, Malmö1 100,0 E.ON Energy ECO Installations Limited, GB, Coventry1 100,0 E.ON Group Innovation GmbH, DE, Essen2 100,0 E.ON Mälarkraft Värme AB, SE, Örebro1 99,8 E.ON Energy Gas (Eastern) Limited, GB, Coventry2 100,0 E.ON Gruga Geschäftsführungsgesellschaft mbH, DE, Düsseldorf1, 8 100,0 E.ON MyEnergy Kft., HU, Budapest1 100,0 E.ON Energy Gas (Northwest) Limited, GB, Coventry2 100,0 E.ON Gruga Objektgesellschaft mbH  Co. KG, DE, Essen1, 8 100,0 E.ON NA Capital Inc., US, Wilmington1 100,0 E.ON Energy Infrastructure Solutions d.o.o., HR, Zagreb1 100,0 E.ON GrundBoden Beteiligungs GmbH, DE, Essen1 100,0 E.ON Next Energy Limited, GB, Coventry1 100,0 E.ON Energy Infrastructure Solutions d.o.o., SI, Ljubljana1 100,0 E.ON GrundBoden GmbH  Co. KG, DE, Essen1, 8 100,0 E.ON Nord Sverige AB, SE, Malmö2 100,0 E.ON Energy Installation Services Limited, GB, Coventry1 100,0 E.ON Home AB, SE, Malmö2 100,0 E.ON Nordic AB, SE, Malmö1 100,0 E.ON Energy Markets GmbH, DE, Essen1 100,0 E.ON Hrvatska d.o.o., HR, Zagreb1 100,0 E.ON Norge AS, NO, Stavanger2 100,0 E.ON Energy Projects GmbH, DE, München1 100,0 E.ON Hungária Energetikai ZRt., HU, Budapest1 75,0 E.ON One GmbH, DE, Essen2 100,0 E.ON Energy Solutions GmbH, DE, Essen1 100,0 E.ON Hydrogen GmbH, DE, Essen1, 8 100,0 E.ON Pensionsfonds AG, DE, Essen2 100,0 E.ON Energy Solutions Limited, GB, Coventry1 100,0 E.ON Iberia Holding GmbH, DE, Düsseldorf1, 8 100,0 E.ON Pensionsfonds Holding GmbH, DE, Essen2 100,0 E.ON Energy Solutions, s.r.o., CZ, České Budějovice2 100,0 E.ON impulse GmbH, DE, Essen1, 8 100,0 E.ON Perspekt GmbH, DE, Düsseldorf2 100,0 E.ON Észak-dunántúli Áramhálózati Zrt., HU, Győr1 100,0 E.ON Inhouse Consulting GmbH, DE, Essen2 100,0 E.ON Plin d.o.o., HR, Zagreb1 100,0 E.ON Fastigheter Sverige AB, SE, Malmö1 100,0 E.ON Innovation Co-Investments Inc., US, Wilmington1 100,0 E.ON Polska Development Sp.",2654,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"z o.o., PL, Warschau1 100,0 E.ON Finanzholding SE  Co. KG, DE, Essen1, 8 100,0 E.ON International Finance B.V., NL, s-Hertogenbosch1 100,0 E.ON Polska S.A., PL, Warschau1 100,0 1) konsolidiertes verbundenes Unternehmen 2) nicht konsolidiertes verbundenes Unternehmen aufgrund untergeordneter Bedeutung (bewertet zu Anschaffungskosten) 3) gemeinsame Tätigkeiten nach IFRS 11 4) Gemeinschaftsunternehmen nach IFRS 11 5) assoziiertes Unternehmen (bewertet nach Equity- Methode) 6) assoziiertes Unternehmen (nicht bewertet nach Equity-Methode aufgrund untergeordneter Bedeutung) 7) Beteiligungen gemäß  313 Abs.",607,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,finance,1,EON_GB2023_gesamt_dt_final.pdf
"z o.o., PL, Warschau1 100,0 E.ON Technical Service S.p.A., IT, Mailand2 100,0 E.ON-CAPNET S.R.L., IT, Mailand2 100,0 E.ON Portfolio Services GmbH, DE, München2 100,0 E.ON TowerCo GmbH, DE, Markkleeberg2 100,0 E3 Haustechnik GmbH, DE, Magdeburg2 100,0 E.ON Portfolio Solutions GmbH, DE, München1 100,0 E.ON Ügyfélszolgálati Kft., HU, Budapest1 100,0 E4A B.V., NL, Schaijk2 70,0 E.ON Power Plants Belgium BV, BE, Mechelen1 100,0 E.ON UK CHP Limited, GB, Coventry1 100,0 East Midlands Electricity Share Scheme Trustees Limited, GB, Coventry2 100,0 E.ON Produktion Danmark AS, DK, Frederiksberg1 100,0 E.ON UK EIS Holdings Limited, GB, Coventry2 100,0 EBERnetz GmbH  Co. KG, DE, Grafing b. München6 49,0 E.ON Produzione S.p.A., IT, Mailand1 100,0 E.ON UK Energy Markets Limited, GB, Coventry1 100,0 EBY Immobilien GmbH  Co KG, DE, Regensburg2 100,0 E.ON Project Earth Limited, GB, Coventry1 100,0 E.ON UK Energy Services Limited, GB, Coventry2 100,0 EBY Port 3 GmbH, DE, Regensburg1 100,0 E.ON RAG-Beteiligungsgesellschaft mbH, DE, Düsseldorf1 100,0 E.ON UK Heat Limited, GB, Coventry1 100,0 ECO2 Solutions Group Limited, GB, Kidderminster4 49,0 E.ON Real Estate GmbH, DE, Essen1 100,0 E.ON UK Holding Company Limited, GB, Coventry1 100,0 Economy Power Limited, GB, Coventry2 100,0 E.ON Rhein-Ruhr Werke GmbH, DE, Essen2 100,0 E.ON UK Industrial Shipping Limited, GB, Coventry2 100,0 EDRI Poland Sp.",1395,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"z o.o., PL, Warschau2 100,0 E.ON România S.A., RO, Târgu Mureş1 100,0 E.ON UK Infrastructure Services Limited, GB, Coventry1 100,0 EDRI Sweden AB, SE, Malmö2 100,0 E.ON Ruhrgas GPA GmbH, DE, Essen1, 8 100,0 E.ON UK Pension Trustees Limited, GB, Coventry2 100,0 EEL Erneuerbare Energien Lausitz GmbH  Co. KG, DE, Cottbus6 50,0 E.ON Ruhrgas Portfolio GmbH, DE, Essen1, 8 100,0 E.ON UK plc, GB, Coventry1 100,0 EES Erneuerbare Energien Schnaudertal GmbH  Co. KG, DE, Meuselwitz2 100,0 E.ON Sechzehnte Verwaltungs GmbH, DE, Düsseldorf1, 8 100,0 E.ON UK Property Services Limited, GB, Coventry2 100,0 EFG Erdgas Forchheim GmbH, DE, Forchheim6 24,9 E.ON Service GmbH, DE, Essen2 100,0 E.ON UK PS Limited, GB, Coventry2 100,0 EFR GmbH, DE, München6 39,9 E.ON Slovensko, a.s., SK, Bratislava1 100,0 E.ON UK Stevens Croft Limited, GB, Coventry1 100,0 EG.D Montáže, s.r.o., CZ, České Budějovice2 51,0 E.ON Software Development SRL, RO, Bukarest2 100,0 E.ON UK Trustees Limited, GB, Coventry2 100,0 EG.D, a.s., CZ, Brno1 100,0 E.ON Solar Energy Infrastructure Solutions Italy S.r.l., IT, Mailand2 100,0 E.ON US Corporation, US, Wilmington1 100,0 EIS Solar Mottola S.r.l., IT, Brindisi2 51,0 E.ON Solar GmbH, DE, Essen2 100,0 E.ON US Holding GmbH, DE, Düsseldorf1, 8 100,0 ElbEnergie GmbH, DE, Seevetal1 100,0 E.ON Solarpark Gerdshagen GmbH  Co. KG, DE, München2 99,0 E.ON Varme Danmark ApS, DK, Frederiksberg1 100,0 ELE - GEW Photovoltaikgesellschaft mbH, DE, Gelsenkirchen6 49,0 E.ON Solutions GmbH, DE, Essen1 100,0 E.ON Vermögensverwaltungs GmbH, DE, Essen1, 8 100,0 ELE Verteilnetz GmbH, DE, Gelsenkirchen1 100,0 E.ON Stiftung gGmbH, DE, Essen2 100,0 E.ON Verwaltungs AG Nr.",1667,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"z o.o., PL, Warschau1 100,0 Ev Infra Norway AS, NO, Oslo2 100,0 energis-Netzgesellschaft mbH, DE, Saarbrücken1 100,0 EQUANS Energy Solutions B.V., NL, Bunnik2 100,0 evd energieversorgung dormagen GmbH, DE, Dormagen6 49,0 Energy Ventures GmbH, DE, Saarbrücken2 100,0 Erdgasversorgung Industriepark Leipzig Nord GmbH, DE, Leipzig6 50,0 EVG Energieversorgung Gemünden GmbH, DE, Gemünden am Main6 49,0 energy4u GmbH  Co. KG, DE, Siegburg6 49,0 Erdgasversorgung Schwalmtal GmbH  Co. KG, DE, Viersen6 50,0 EVIP GmbH, DE, Bitterfeld-Wolfen1 100,0 Enerjisa Enerji A.Ş., TR, Istanbul4 40,0 Erdgasversorgung Schwalmtal Verwaltungs-GmbH, DE, Viersen6 50,0 evm Windpark Höhn GmbH  Co. KG, DE, Höhn6 33,2 Enerjisa Üretim Santralleri A.Ş., TR, Istanbul4 50,0 e-regio GmbH  Co. KG, DE, Euskirchen5 40,5 EWIS BV, NL, Ede1 100,0 Enervolution GmbH, DE, Bochum2 100,0 Erneuerbare Energien Blankenburg GmbH, DE, Blankenburg6 50,0 EWR Aktiengesellschaft, DE, Worms5, 11 1,3 ENL Energiepark Niederlausitz GmbH  Co. KG, DE, Lützen2 100,0 Erneuerbare Energien Rheingau-Taunus GmbH, DE, Bad Schwalbach6 25,1 EWR Dienstleistungen GmbH  Co. KG, DE, Worms5 25,0 ENNI Energienetze Rheinberg GmbH  Co. KG, DE, Rheinberg6 18,0 ErwärmBAR GmbH, DE, Eberswalde6 50,0 EWR GmbH, DE, Remscheid5 20,0 ENRO Ludwigsfelde Netz GmbH, DE, Ludwigsfelde2 100,0 ESCo Heating  Cooling S.r.l., IT, Mailand6 50,0 ews Verwaltungsgesellschaft mbH, DE, Bad Segeberg6 50,2 Ense Stromnetz GmbH  Co. KG, DE, Ense6 25,1 eShare.one GmbH, DE, Dortmund6 20,0 EWV Baesweiler GmbH  Co. KG, DE, Baesweiler6 45,0 envelio GmbH, DE, Köln2 75,0 ESK GmbH, DE, Dortmund2 100,0 EWV Baesweiler Verwaltungs GmbH, DE, Baesweiler6 45,0 envia Mitteldeutsche Energie AG, DE, Chemnitz1 57,9 ESN EnergieSystemeNord GmbH, DE, Schwentinental2 55,0 EWV Energie- und Wasser-Versorgung GmbH, DE, StolbergRhId.1 53,7 envia SERVICE GmbH, DE, Cottbus1 100,0 ESN Sicherheit und Zertifizierung GmbH, DE, Schwentinental2 100,0 EZV Energie- und Service GmbH  Co. KG Untermain, DE, Wörth am Main6 28,9 envia TEL GmbH, DE, Markkleeberg1 100,0 Essent Direct Sales B.V., NL, s-Hertogenbosch1 100,0 EZV Energie- und Service Verwaltungsgesellschaft mbH, DE, Wörth am Main6 28,8 envia THERM GmbH, DE, Bitterfeld-Wolfen1 100,0 Essent Energy Group B.V., NL, s-Hertogenbosch1 100,0 FAMIS GmbH, DE, Saarbrücken1 100,0 enviaM Beteiligungsgesellschaft Chemnitz GmbH, DE, Chemnitz1 100,0 Essent Energy Infrastructure Solutions B.V., NL, s-Hertogenbosch1 100,0 Fernwärmeversorgung Freising Gesellschaft mit beschränkter Haftung (FFG), DE, Freising6 50,0 enviaM Beteiligungsgesellschaft mbH, DE, Essen1 100,0 Essent Energy Next Solutions B.V., NL, s-Hertogenbosch1 100,0 Fernwärmeversorgung Saarlouis- Steinrausch InvestitionsgeselIschaft mbH, DE, Saarlouis2 100,0 enviaM Neue Energie Management GmbH, DE, Lützen2 100,0 Essent IT B.V., NL, s-Hertogenbosch1 100,0 Fernwärmeversorgung Zwönitz GmbH (FVZ), DE, Zwönitz6 50,0 enviaM Zweite Neue Energie Management GmbH, DE, Lützen2 100,0 Essent N.V., NL, s-Hertogenbosch1 100,0 FEV Europe GmbH, DE, Essen1, 8 100,0 EPE Energiepark Elbeland GmbH  Co. KG, DE, Markkleeberg2 100,0 Essent Nederland B.V., NL, s-Hertogenbosch1 100,0 FEV Future Energy Ventures Israel Ltd, IL, Herzliya2 100,0 1) konsolidiertes verbundenes Unternehmen 2) nicht konsolidiertes verbundenes Unternehmen aufgrund untergeordneter Bedeutung (bewertet zu Anschaffungskosten) 3) gemeinsame Tätigkeiten nach IFRS 11 4) Gemeinschaftsunternehmen nach IFRS 11 5) assoziiertes Unternehmen (bewertet nach Equity- Methode) 6) assoziiertes Unternehmen (nicht bewertet nach Equity-Methode aufgrund untergeordneter Bedeutung) 7) Beteiligungen gemäß  313 Abs.",3657,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
