text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"Um die Wassernutzung an rele- vanten Standorten in wasserarmen Gebieten zu verbes- sern, wollen wir auf den bereits bestehenden Wasserma- nagementsystemen aufbauen und diese auf jene Standorte ausweiten, die bis 2030 in Regionen mit soge- nanntem Wasserstress liegen werden. Bis 2025 wollen wir kontextbezogene Wasserziele für den eigenen Betrieb festlegen, die dann bis 2030 erreicht werden sollen.",399,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dazu gehö- ren die World Meteorological Organization for Water and Climate Leaders und die Water Resilience Coalition sowie unsere Partnerschaften mit der Aktivistin Mina Guli und mit der International Drought Resilience Alli- ance(IDRA), einer während der COP27 auf dem Minister- treffen der United Nations Convention to Combat Deser- tification (UNCCD) ins Leben gerufenen Initiative.",386,ONT_011,Water,Environmental,Water,ONTOLOGY,0.3333333333333333,1,water,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wir wollen diese starken Partnerschaften unterstützen, um ein Engagement des Privatsektors in der anstehenden Wasserdebatte sicherzustellen. Bayer unterstützt weiter- hin das CEO Water Mandate des UN Global Compact, um gemeinsam mit wesentlichen Stakeholdern nachhaltige Lösungsansätze für die Wassernutzung zu entwickeln. Dazu sind wir Mitglied in der Water Resilience Coalition (WRC), die die Ambitionen des CEO Water Mandate auf privatwirtschaftlicher Ebene konkretisiert und ergänzt.",487,ONT_011,Water,Environmental,Water,ONTOLOGY,0.3333333333333333,1,water,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wir verpflichten uns in unserer Position zum Thema Wasser, internationale Vorgaben sowie nationale und lokale Gesetze einzuhalten und somit die Ressource Wasser zu schützen, möglichst sparsam zu verwenden und Emissionen in das Wasser weiter zu reduzieren. Über unseren Umgang mit Wasser berichten wir ausführlich in unserer jährlichen Antwort zum CDP Water, die einer Fortschrittsmitteilung für das CEO Water Mandate ent- spricht. 2023 wurden wir von CDP mit einem Rating von A bewertet.",487,ONT_011,Water,Environmental,Water,ONTOLOGY,0.3333333333333333,1,water,1,bayer-nachhaltigkeitsbericht-2023.pdf
"RUN BLUE Bei der UN 2023 Water Conference  der ersten UN- Konferenz mit Fokus auf dem Thema Wasser seit fast 50 Jahren  hat Bayer gemeinsam mit dem WWF und der Wasseraktivistin Mina Guli mit der Kampagne RUN BLUE auf die globalen Wasserprobleme aufmerksam gemacht, die durch den Klimawandel verursacht werden. Mina Guli ist in einem Jahr 200 Marathons in 32 Ländern gelaufen, um auf Herausforderungen mit Blick auf das Thema Wasser zu verweisen und zum Handeln aufzu- rufen.",474,ONT_011,Water,Environmental,Water,ONTOLOGY,0.3333333333333333,1,water,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Diese Regionen, in denen der Wasserverbrauch größer ist als die verfügbaren erneuerbaren Oberflächen- und Grund- wasserressourcen, wurden anhand des Wasserrisiko-Atlas (Aqueduct Water Risk Atlas) vom World Resources Institute (WRI) identifiziert. Insgesamt bezogen wir in diesen Regio- nen 3 Mio. m³ Wasser (2022: 3 Mio. Dies entspricht etwa 5  unseres Gesamtwassereinsatzes. Der Klimawandel wird das Problem der Wasserknappheit in verschiedenen Regionen der Erde in Zukunft weiter verschär- fen.",496,ONT_011,Water,Environmental,Water,ONTOLOGY,0.3333333333333333,1,water,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Um zukünftige und aktuelle Risiken für unsere Standorte sowie die umliegenden Gemeinden abzuwenden, haben wir im Berichtsjahr unser Ziel erreicht, an allen relevanten Stand- orten, die bis 2030 von Wasserknappheit bedroht sein wer- den, Wassermanagementsysteme zu etablieren. Als Grund- lage für die Identifizierung der Standorte verwenden wir das Basisszenario des World Resources Institute (WRI).",398,ONT_030,Resource_Efficiency,Environmental,Resource_Efficiency,ONTOLOGY,0.2,1,resource,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Aufgrund der sehr unterschiedlichen Ausgangssituationen vor Ort basiert jedes Wassermanagementsystem auf einer detail- lierten Risikoanalyse, welche die lokalen Umgebungsbedin- gungen und die wesentlichen Parameter unserer Wasserver- sorgung und -entsorgung umfasst. Den identifizierten Risiken begegnen wir mit lokal angepassten Gegenmaßnahmen, wie z. B. der Etablierung alternativer Bezugsquellen, der Verbes- serung der Abwasserqualität oder einer Abwasserrezirkula- tion.",475,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"von Wasserknappheit bedrohten Regionen1 3 3 3 3 1 gemäß Definition World Resources Institute, Aqueduct Water Risk Atlas Wasserbedarf und -nutzung Weil wir Wasser an vielen Standorten mehrfach nutzen, ist un- ser Gesamtwasserbedarf von 53 Mio. m³) wesentlich geringer als die tatsächliche Nutzungsmenge von 381 Mio. Daraus ergibt sich eine rechnerische Wiederverwendungsquote von über 710  (2022: 750 ).",402,ONT_011,Water,Environmental,Water,ONTOLOGY,0.3333333333333333,1,water,1,bayer-nachhaltigkeitsbericht-2023.pdf
"m3 Verwendung Recycling 2021 2022 2023 2021 2022 2023 Gesamt 55 53 53 376 399 381 Crop Science 45 43 44 376 399 381 Pharmaceuticals 8 6 6 1 1 1 Consumer Health 2 2 2 1 1 1 Weitere1 1 1 2 1 1 1 1 Hierzu gehört die Wasserverwendung, die auf die Enabling Functions entfällt. Der größte Anteil bei der Wiederverwendung des Wassers entfällt auf unsere Standorte zur Produktion von Pflanzen- schutzmitteln (Division Crop Science).",424,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Bei der Saatgutpro- duktion ist Wasserrecycling kaum möglich, da das Wasser überwiegend zur landwirtschaftlichen Bewässerung einge- setzt wird. Im Bereich der Arzneimittelproduktion ist die Wiederverwendungsrate von Wasser aufgrund der strengen gesetzlichen Vorgaben gering (Divisionen Pharmaceuticals und Consumer Health). Etwa 32  des gesamten von Bayer eingesetzten Wassers wird als Kühlwasser verwendet, das sich in diesem Prozess ausschließlich erwärmt, aber nicht mit Produkten in Kontakt kommt.",501,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Daher gehören zum Umweltma- nagement an unseren Standorten auch die Überwachung (Monitoring) und Reduktion der Abwässer. Das Vorgehen bei diesem Thema ist in der Konzernregelung HSE Management und HSE Key Requirements beschrieben. Für unsere Pro- duktionsstandorte, an denen Wirkstoffe hergestellt oder weiterverarbeitet werden, gilt auch unsere Konzernregelung Management of Active Ingredients in Wastewater.",409,ONT_005,Waste,Environmental,Waste,ONTOLOGY,0.3333333333333333,1,waste,1,bayer-nachhaltigkeitsbericht-2023.pdf
Die Analyseergebnisse werden direkt an die Behörde (Central Pollution Control Board) übermit- telt und das Ablassventil der Kläranlage würde bei Über- schreitung der Grenzwerte automatisch geschlossen.,201,ONT_020,Board_Diversity,Environmental,Board_Diversity,ONTOLOGY,0.2,1,board,1,bayer-nachhaltigkeitsbericht-2023.pdf
"von Wasserknappheit bedrohten Regio- nen (gemäß Definition World Resources Institute, Aqueduct Water Risk Atlas) 2023: 0,7; 2022: 0,8; 2021: 0,8 2 einschließlich Verdunstung, Versickerung 3 insbesondere landwirtschaftliche Bewässerung Unsere Abwasserbehandlungsanlagen sind mit Sensoren ausgestattet, um die Funktion der Anlagen kontinuierlich prüfen zu können sowie diese prozesstechnisch zu steuern.",401,ONT_011,Water,Environmental,Water,ONTOLOGY,0.3333333333333333,1,water,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gemäß behördlichen Vorgaben werden zusätzlich Proben von zertifizierten Laboren analysiert, um die Einhaltung der gesetzlichen Grenzwerte nachzuweisen, siehe nachfolgende Grafik. Im Berichtsjahr hat Bayer einige Investitionsprojekte voran- getrieben bzw. abgeschlossen, um Abwasserbehandlungs- anlagen für neue Produktionsbetriebe zu bauen oder beste- hende Anlagen zu ertüchtigen.",381,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,labor,1,bayer-nachhaltigkeitsbericht-2023.pdf
"8.4 Abfall und Recycling Durch ein systematisches Abfallmanagement wollen wir Materialverbräuche und Entsorgungsmengen auf einem möglichst geringen Niveau halten. Dazu tragen Abfalltren- nung, sichere Entsorgungswege und ökonomisch sinnvolle Recyclingverfahren bei. Entsprechend unseren Konzernre- gelungen sind alle Produktionsstandorte verpflichtet, Ab- fälle zu vermeiden, zu reduzieren, zu recyceln sowie sicher und umweltgerecht zu entsorgen.",447,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
Auch aufgrund der größeren Volumina der Produkte entfällt auf Crop Science ein größerer Anteil. Abfall nach Divisionen in 1.000 t 2021 2022 2023 Gesamtmenge entsorgten Abfalls1 998 1.037 1.163 davon Crop Science 811 895 1.007 davon Pharmaceuticals 170 126 136 davon Consumer Health 16 14 15 davon Weitere2 1 1 5 1 Abfälle können auch an Standorten zwischengelagert werden. Deshalb kann die Menge der entsorgten Abfälle leicht unterschiedlich zu der Menge der von Bayer erzeugten Ab- fälle sein.,494,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
Das Recycling von Verpackungs- materialien für Pflanzenschutzmittel erfolgt entsprechend den nationalen Bestimmungen im Rahmen der landesspezifi- schen Infrastruktur für die Entsorgung von Abfällen. In vielen Ländern ohne gesetzliche Regelung hat die Industrie in Zusammenarbeit mit anderen Trägern Rücknahmesysteme installiert (mehr dazu siehe Kapitel 3.6 Crop Science --- Entsorgung von Behältern und Altbeständen).,417,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
Zusätzlich zum Iod-Recycling werden im Rahmen des re:contrast-Rück- nahmeprogramms auch Gadolinium-haltige Kontrastmit- telreste gesammelt und über einen externen Partner recycelt (siehe auch Kapitel 3.8 Pharmaceuticals und Consumer Health  Spurenstoffe pharmazeutischer Wirk- stoffe in der Umwelt). Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10.,404,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die interne Wie- derverwendung oder ein Verkauf von ungenutzter undoder nicht benötigter Geschäftsausstattung ist daher wirtschaftlich und unterstützt ein ressourcen- schonenderes Wirtschaften. In Zusammenarbeit mit einem Dienstleister hat Bayer daher eine globale Plattform aufgebaut, um ungenutzte Ausstattungsgegenstände aus Produktions- und Labor- umgebungen intern transparent zu machen. Über diese Plattform können Mitarbeitende unterschiedlicher Standorte verfügbare Ausstattungen einsehen.",497,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,labor,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dazu gehört auch die Konzernregelung HSE Management und HSE Key Requirements, die integraler Bestandteil des welt- weiten Managementsystems für Gesundheit, Sicherheit und Umweltschutz (HSE) ist und die 2018 auf Vorstandsebene genehmigt wurde. Diese Konzernregelung beschreibt den grundsätzlichen Ansatz zur Steuerung von Prozessen in den Bereichen Gesundheit und Sicherheit bei Bayer und definiert entsprechende Kernanforderungen, die weltweit umgesetzt werden müssen.",468,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"In ebenfalls bindenden Konzernregelungen werden Details zu einzelnen Gesundheits- und Sicherheitsthemen festgelegt (siehe Grafik auf der nächsten Seite). Die kontinuierliche Überprüfung und Anpassung der Konzernregelungen durch die Enabling Function Public Affairs, Science, Sustainability  HSE sowie verpflichtende, regelmäßige interne Audits und externe Zertifizierungen sorgen dafür, dass die Manage- mentsysteme an unseren Standorten den jeweiligen Anfor- derungen entsprechen.",481,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die operative Verantwortung für Gesundheit und Sicherheit liegt bei den einzelnen Divisionen, die HSE durch Manage- mentsysteme, Gremien und Arbeitsgruppen an unseren Standorten steuern. Auf Ereignis- und Notfallvorsorge vor- bereitet zu sein, obliegt den Standorten, wobei globale Meldeverfahren zum Einsatz kommen. Wir erheben und veröffentlichen Daten zu Arbeitsunfällen an allen unseren Standorten weltweit.",411,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
Managementsysteme für Gesundheit und Sicherheit Gemäß der Konzernregelung HSE Management und HSE Key Requirements müssen unsere Standorte über Manage- mentsysteme für Gesundheit und Sicherheit verfügen. Grund- lage sind anerkannte internationale Standards wie ISO 45001. Bis Ende 2025 sollen 80  unserer Geschäftstätigkeit (basierend auf dem Energieeinsatz umweltrelevanter Stand- orte) über Zertifizierungen nach ISO 45001 oder ISO 14001 verfügen.,448,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Interne HSE-Audits Audits zu Gesundheits- und Sicherheitsthemen sind integra- ler Bestandteil unseres globalen HSE-Managementsystems. Sie tragen dazu bei, die Einhaltung geltender Regelungen in den Bereichen Gesundheit und Sicherheit zu gewährleisten und unsere Performance in diesen Bereichen weltweit zu verbessern. HSE-Audits tragen dazu bei, unsere License to Operate zu schützen, indem potenzielle Gefahren für die Gesundheit und Sicherheit identifiziert und minimiert werden.",481,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Bayers globales HSE-Auditprogramm folgt der internationa- len Norm ISO 19011 und umfasst sowohl allgemeine HSE- Audits als auch Audits zur Prozess- und Anlagensicherheit. Die Konzernregelung Health, Safety and Environmental (HSE) Audits definiert die Grundprinzipien und die Methodik für Auswahl, Planung, Durchführung und Nachbereitung die- ser Audits auf Basis eines risikobasierten Ansatzes.",394,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.6,3,"safety, environmental, health",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Auditkriterien sind alle geltenden Gesundheits- und Sicherheitsregelungen und -standards für den auditierten Bereich, einschließlich Bayer-Regelungen, lokaler HSE- Managementsystem-Regelungen, lokal geltender rechtlicher Anforderungen, Genehmigungsanforderungen sowie inter- nationaler Standards (wie ISO 45001). Werden bei der Ein- haltung gesetzlicher Vorschriften Schwächen festgestellt, können zusätzliche Compliance-Audits geplant werden.",443,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
Diese Audits Verbindliche Konzernregelungen zu Arbeitssicherheit und Gesundheitsschutz1 Management of Physico- chemical Safety Data Safety Data Sheet Management Contractor  Guest Safety Explosion Prevention  Protection Sustain- ability  HSE Requirements  Processes for Divestiture  Acquisition Projects Safe Design  Operation of Processes  Plants Work Permit for Hazardous Work Safety Performance Reporting HSE Incident Investigation Warehousing HSE Management  Key Requirements HSE Audits Process  Plant Safety Pandemic Preparedness  Response Transportation Safety Site  Plant Management Occupational Health  Safety Risk Assessment Biosafety Behavioral Safety Machinery Safety 1 Auswahl relevanter Regelungen in englischer Sprache Nachhaltigkeitsstrategie 1.,759,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.4,2,"safety, health",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Der Vorstand, unsere Führungskräfte sowie unsere Beschäf- tigten werden zudem regelmäßig über die Performance im Bereich Arbeitssicherheit und Gesundheitsschutz informiert, einschließlich der Sicherheitsindikatoren und Unfallkennzah- len sowie gegebenenfalls einzelner Ereignisse. Zu den konzernweiten Kampagnen gehört zum Beispiel der globale Health  Safety Day für alle Beschäftigten.",386,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.4,2,"safety, health",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Er unter- streicht die Tatsache, dass Gesundheit und Sicherheit bei Bayer an erster Stelle stehen und nicht verhandelbar sind. Im Rahmen eines globalen Konzepts werden Online-Ange- bote durch Standortaktivitäten unterstützt. Dabei geht es darum, was für das jeweilige Land, die Division, den Standort oder das Team relevant ist. 2023 lag der Schwer- punkt der Veranstaltung auf Verkehrssicherheit und Manage- ment der körperlichen und geistigen Ressourcen (personal energy).",474,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Bayer hat 2023 zudem eine direkt an die Beschäftigten ge- richtete Verkehrssicherheitskampagne gestartet. In diesem Zuge fand erstmals die Road-Safety-Woche von Bayer statt. In Anlehnung an die alle zwei Jahre stattfindende Road Safety Week der Vereinten Nationen, veranstaltete Bayer Aktivitäten, um das allgemeine Bewusstsein für Verkehrssicherheit zu stärken. Das Verkehrssicherheitspro- gramm wurde durch Videos, Infografiken und Präsentationen unterstützt.",461,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Führungskräfte und Beschäftigte nutzten Zitat- designvorlagen für ihre Beiträge in den sozialen Medien, um ihr persönliches Engagement für die Sicherheit der Mitarbei- tenden im Straßenverkehr zu teilen. Ein globaler Newsletter informiert über unsere Performance im Bereich Nachhaltigkeit, Gesundheit und Sicherheit, über wichtige Initiativen, Regelungen, HSE-Audits und Schulun- gen, digitale Lösungen und Best Practices.",422,ONT_046,Labor_Practices,Environmental,Labor_Practices,ONTOLOGY,0.2,1,practices,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Er ent- hält über 1.000 webbasierte Schulungseinheiten zu einem breiten Spektrum HSE-relevanter Themen in verschiedenen Sprachen und trägt so dazu bei, dass das Unternehmen gesunde und sichere Arbeitsplätze bietet. 9.2 Arbeitssicherheit Die Arbeitssicherheitssysteme von Bayer bilden die Grund- lage dafür, Arbeitsschutzverbesserungen für seine Beschäf- tigten weltweit kontinuierlich voranzutreiben.",400,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Managementsysteme in den Bereichen Gesundheit und Sicherheit bieten Führungskräften und Beschäftigten umfangreiche Werkzeuge, ihr Wissen ein- zusetzen und auszubauen, um gute Kommunikationsprozesse zur Sicherheit zu etablieren, Sicherheitsrisiken am Arbeitsplatz zu identifizieren und zu minimieren und Informationen zu Sicherheitsthemen konzernweit zu verbreiten.",364,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Bayer hat auch ein Sicherheitsprogramm für Kontraktoren, um sicherzustel- len, dass Unternehmen, die Dienstleistungen und speziell ausgebildete Fachkräfte zur Verfügung stellen, ähnlich hohe Sicherheitssysteme eingerichtet haben, während sie an Bayer- Standorten arbeiten. Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10.",377,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Diese OHS-Risikobewertung ist ein systematischer Prozess zur Gefahrenermittlung, zur Beurteilung von Risiken (d. h. Wahrscheinlichkeit und Aus- wirkung), die durch die ermittelten Gefahren entstehen, zur Entwicklung der Maßnahmen, um die Risiken zu verringern oder zu beseitigen, und zur Risikoüberwachung durch Doku- mentation und Überprüfungen, damit die vorhandenen Kon- trollen größtmögliche Arbeitssicherheit gewährleisten.",428,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Erlaubnisschein für gefährliche Arbeit Die Konzernregelung Work Permit for Hazardous Work er- fordert einen gemeinsamen Ansatz zum Risikomanagement im Zusammenhang mit gefährlicher Arbeit an unseren Stand- orten, damit notwendige Sicherheitsmaßnahmen vor, wäh- rend und nach der Ausführung der Arbeiten sichergestellt werden.",325,ONT_004,Hazardous_Waste,Environmental,Hazardous_Waste,ONTOLOGY,0.2,1,hazardous,1,bayer-nachhaltigkeitsbericht-2023.pdf
Sicheres Verhalten Bayer fördert weiterhin sicherheitsbewusstes Verhalten als ein wichtiges Element des allgemeinen Programms für Arbeitssicherheit und Gesundheitsschutz zur Vermeidung von Unfällen am Arbeitsplatz und Berufskrankheiten. Unser globales Programm Behavioral Safety besteht aus sechs Grundelementen zur Entwicklung und Aufrechterhaltung ei- ner starken Sicherheitskultur.,384,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Schlüsselaspekte sicherer Verhaltens- weisen sind die positive Bestärkung von sicherem Verhalten, ein Kommunikationssystem, das das Gefahrenbewusstsein erhöht, Schulungen zum Aufbau sicherer Gewohnheiten, um sichere Arbeitspraktiken zu verstärken und zu festigen, und eine Vorgehensweise, um risikobehaftetes (nicht sicheres) Verhalten anzusprechen. Das Programm für Bayer-Beschäf- tigte wird regelmäßig evaluiert.",414,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Standorte sollten eine Auswertung ihrer aktuellen Sicherheitskultur vornehmen, um einen Ausgangsstatus für die weitere Entwicklung des Pro- gramms zu definieren. Viele Standorte haben ein Programm zur Behavioral Safety eingerichtet.",236,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Biologische Sicherheit Unter biologischer Sicherheit verstehen wir  entsprechend dem Leitfaden der Weltgesundheitsorganisation (WHO) zu Biorisk-Management  die Prinzipien, Technologien und Ver- fahren, die implementiert werden, um die unbeabsichtigte Exposition gegenüber biologischen Materialien zu verhindern, die zu einer Gefahr für Menschen oder Umwelt werden könn- ten. Auch der Missbrauch oder Diebstahl von biologischen Materialien wird durch entsprechende Maßnahmen verhindert.",485,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,bayer-nachhaltigkeitsbericht-2023.pdf
Diese wird von der am Stand- ort für die biologische Sicherheit verantwortlichen Person durchgeführt und zusammen mit einem Experten verifiziert. Bei Bedarf nutzen wir ein digitales Tool zur systematischen Erfassung. Unsere mit biologischer Sicherheit beauftragten Beschäftigten verfügen über die entsprechend erforderliche Expertise.,334,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Prozesse zur Durchführung von Bewertungen und weitere erforderliche Maßnahmen sind in einer Konzernregelung zur biologischen Sicherheit festgelegt, die sich unter anderem an den Vorgaben der WHO orientiert. Sollten lokale Gesetze und Vorschriften strenger sein als die Vorgaben der Kon- zernregelung, hat stets die strengere Variante Vorrang. Eine Gruppe von Experten für biologische Sicherheit aus den Divisionen und Regionen ist im Bayer-Biosafety-Panel miteinander vernetzt.",477,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Das Netzwerk ist zuständig für die Ent- wicklung, Überprüfung und Umsetzung der Bayer-Biosafety- Regeln im Konzern. Außerdem berät und unterstützt es die Biosafety-Community und tauscht sich regelmäßig mit ihr aus, um im Unternehmen einen einheitlichen und hohen Standard zu sichern. Auch für die neue Technologie-Plattform für Zell- und Gen- therapie gelten angepasst dieselben Regelungen zum Thema Biologische Sicherheit wie im restlichen Konzern (siehe Kapitel 2.4 Bioethik).",478,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Um die Sicherheit der Kontraktoren in das Sicherheitsmanagement zu integrieren und einen gemeinsamen Ansatz zum Management von Risiken im Zusammenhang mit Kontraktoren zu definieren, haben wir eine neue Konzernregelung zu Kontraktoren und Gästen (Group Regulation on Contractor  Guest) veröffent- licht: HSE Management of Non-Supervised Contractors and Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10.",457,ONT_027,Non-GHG_Air_Emissions,Environmental,Non-GHG_Air_Emissions,ONTOLOGY,0.16666666666666666,1,non,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Transport- und Lagersicherheit ist Teil des Bayer-HSE- Managementsystems und wird durch ein risikobasiertes Au- ditierungssystem überwacht. Sie ist auch in unseren Regel- werken zur Zusammenarbeit mit Dienstleistern fest verankert. Unsere Logistikprozesse stellen sicher, dass die Materialien entsprechend der einzuhaltenden Vorschriften und ihrem jeweiligen Gefährdungspotenzial gehandhabt, transportiert und gelagert werden.",430,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dazu gehört auch, dass Logistik- und Lagerdienstleister angemessen ausgewählt werden. Zugrunde liegende Standards sind neben Bayer-internen Vorgaben wie den Global Transport Requirements die Re- geln des internationalen Pflanzenschutzverbands CropLife International und die europäische Leitlinie für gute Vertriebs- praxis (Good Distribution Practice) für Humanarzneimittel.",374,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.2,1,human,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unser Einkauf wählt Logistikpartner anhand strenger Sicher- heits-, Umwelt- und Qualitätskriterien aus, wie sie z. B. im Sicherheits- und Qualitätsbewertungssystem (SQAS) des Verbands der Europäischen Chemischen Industrie (CEFIC) beschrieben werden. Zusätzlich zu den gesetzlich geforderten Schulungen weisen wir unseren Beschäftigten verbindliche Schulungen aus un- serem umfangreichen Schulungsportfolio passend zu ihrem jeweiligen Aufgabengebiet zu.",452,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
Alle der insgesamt 18 Transportereignisse im Berichtsjahr sind auf Unfälle beim Straßentransport zurückzuführen. Bei neun dieser Transportereignisse wurden gefährliche Produkte (hazardous materialsdangerous goods) und bei neun dieser Ereignisse wurde (behandeltes) Saatgut trans- portiert. Vier dieser Transportereignisse führten zu schweren Verletzungen oder dem Tod von Personen.,381,ONT_004,Hazardous_Waste,Environmental,Hazardous_Waste,ONTOLOGY,0.2,1,hazardous,1,bayer-nachhaltigkeitsbericht-2023.pdf
